券商買賣股票成交價量資訊
股票代碼,="2330"
序號,券商,價格,買進股數,賣出股數,,序號,券商,價格,買進股數,賣出股數
659,538B第一新竹,2350.00,0,1000,,660,538B第一新竹,2355.00,10020,6000 
661,538B第一新竹,2360.00,3760,0,,662,538B第一新竹,2365.00,15675,7600 
663,538B第一新竹,2370.00,1729,913,,664,538B第一新竹,2375.00,0,50 
665,538B第一新竹,2380.00,2,1,,666,538B第一新竹,2385.00,0,50 
667,538B第一新竹,2390.00,30,30,,668,538B第一新竹,2395.00,0,300 
669,538C第一光復,2350.00,1000,0,,670,538C第一光復,2355.00,6000,0 
671,538C第一光復,2360.00,8536,0,,672,538C第一光復,2365.00,980,3100 
673,538C第一光復,2370.00,171,1395,,674,538C第一光復,2375.00,41,1000 
675,538C第一光復,2380.00,10,2,,676,538C第一光復,2385.00,0,2000 
677,538C第一光復,2395.00,0,9,,678,538D第一忠孝,2355.00,1015,0 
679,538D第一忠孝,2360.00,4320,1111,,680,538D第一忠孝,2365.00,1410,8 
681,538D第一忠孝,2370.00,463,306,,682,538D第一忠孝,2375.00,0,5 
683,538D第一忠孝,2385.00,1000,0,,684,538D第一忠孝,2390.00,0,15 
685,538D第一忠孝,2395.00,1,9,,686,538E第一自由,2355.00,1000,0 
687,538E第一自由,2360.00,2030,2210,,688,538E第一自由,2365.00,2689,124 
689,538E第一自由,2370.00,971,66,,690,538E第一自由,2375.00,1,0 
691,538E第一自由,2380.00,223,75,,692,538E第一自由,2385.00,0,1000 
693,538E第一自由,2390.00,0,39,,694,538E第一自由,2395.00,105,0 
695,538F第一稻埕,2355.00,1003,0,,696,538F第一稻埕,2360.00,2534,0 
697,538F第一稻埕,2365.00,1221,10,,698,538F第一稻埕,2370.00,1449,33 
699,538F第一稻埕,2375.00,0,1020,,700,538F第一稻埕,2380.00,0,22 
701,538F第一稻埕,2390.00,0,14,,702,538F第一稻埕,2395.00,13,10 
703,538I第一頭份,2360.00,2458,0,,704,538I第一頭份,2365.00,442,150 
705,538I第一頭份,2370.00,267,28,,706,538I第一頭份,2375.00,5,0 
707,538I第一頭份,2390.00,1,0,,708,538I第一頭份,2395.00,20,0 
709,538j第一安和,2355.00,5010,0,,710,538j第一安和,2360.00,1483,1105 
711,538j第一安和,2365.00,537,0,,712,538j第一安和,2370.00,249,10 
713,538j第一安和,2375.00,0,6020,,714,538j第一安和,2390.00,0,1 
715,538j第一安和,2395.00,100,61,,716,538M第一嘉義,2355.00,220,0 
717,538M第一嘉義,2360.00,3580,37,,718,538M第一嘉義,2365.00,2440,2 
719,538M第一嘉義,2370.00,511,70,,720,538M第一嘉義,2375.00,10,10 
721,538M第一嘉義,2380.00,0,1010,,722,538M第一嘉義,2390.00,0,11 
723,538M第一嘉義,2395.00,120,120,,724,538N第一豐原,2355.00,1005,0 
725,538N第一豐原,2360.00,1617,22,,726,538N第一豐原,2365.00,1790,36 
727,538N第一豐原,2370.00,384,100,,728,538N第一豐原,2375.00,1030,1000 
729,538N第一豐原,2380.00,2,0,,730,538N第一豐原,2395.00,20,0 
731,538P第一路竹,2355.00,5000,0,,732,538P第一路竹,2360.00,2602,50 
733,538P第一路竹,2365.00,1088,0,,734,538P第一路竹,2370.00,2912,153 
735,538P第一路竹,2375.00,105,55,,736,538P第一路竹,2380.00,1,100 
737,538P第一路竹,2390.00,5,5,,738,538P第一路竹,2395.00,1658,80 
739,538W第一華江,2355.00,10000,0,,740,538W第一華江,2360.00,8804,25 
741,538W第一華江,2365.00,4015,2081,,742,538W第一華江,2370.00,1898,1116 
743,538W第一華江,2375.00,1221,1020,,744,538W第一華江,2380.00,4,35 
745,538W第一華江,2385.00,5010,0,,746,538W第一華江,2390.00,1,0 
747,538W第一華江,2395.00,30,101,,748,538Y第一中壢,2355.00,1000,0 
749,538Y第一中壢,2360.00,1388,1010,,750,538Y第一中壢,2365.00,2370,1 
751,538Y第一中壢,2370.00,814,169,,752,538Y第一中壢,2375.00,1,0 
753,538Y第一中壢,2380.00,10,0,,754,538Y第一中壢,2385.00,0,1080 
755,538Y第一中壢,2390.00,18,0,,756,538Y第一中壢,2395.00,41,0 
757,5600永    興,2355.00,2000,0,,758,5600永    興,2360.00,1023,2000 
759,5600永    興,2365.00,14,0,,760,5600永    興,2370.00,710,1000 
761,5600永    興,2375.00,2,2000,,762,5600永    興,2385.00,10,0 
763,5600永    興,2395.00,200,50,,764,5602永興水湳,2355.00,1001,2000 
765,5602永興水湳,2360.00,124,0,,766,5602永興水湳,2365.00,98,0 
767,5602永興水湳,2370.00,121,70,,768,5602永興水湳,2390.00,12,0 
769,5603永興台中,2360.00,1110,1010,,770,5603永興台中,2365.00,166,0 
771,5603永興台中,2370.00,5,1060,,772,5603永興台中,2385.00,1000,0 
773,5604永興大墩,2360.00,13,0,,774,5604永興大墩,2365.00,13,0 
775,5604永興大墩,2370.00,70,0,,776,5604永興大墩,2395.00,302,100 
777,5660日    進,2360.00,86,0,,778,5660日    進,2365.00,1078,0 
779,5660日    進,2370.00,59,0,,780,5660日    進,2395.00,30,0 
781,5850統    一,2350.00,2000,0,,782,5850統    一,2355.00,15010,4300 
783,5850統    一,2360.00,29994,12100,,784,5850統    一,2365.00,12147,20500 
785,5850統    一,2370.00,3269,1053,,786,5850統    一,2375.00,5551,1000 
787,5850統    一,2380.00,3,0,,788,5850統    一,2385.00,2551,2006 
789,5850統    一,2390.00,6,20,,790,5851統一高雄,2355.00,24000,0 
791,5851統一高雄,2360.00,3421,20000,,792,5851統一高雄,2365.00,2478,0 
793,5851統一高雄,2370.00,480,3,,794,5851統一高雄,2375.00,20,0 
795,5851統一高雄,2380.00,2,0,,796,5851統一高雄,2395.00,20,0 
797,5852統一敦南,2355.00,2000,0,,798,5852統一敦南,2360.00,1258,5 
799,5852統一敦南,2365.00,8401,26,,800,5852統一敦南,2370.00,1147,287 
801,5852統一敦南,2380.00,0,6,,802,5852統一敦南,2390.00,5,0 
803,5852統一敦南,2395.00,2,0,,804,5853統一中壢,2355.00,13002,0 
805,5853統一中壢,2360.00,10584,0,,806,5853統一中壢,2365.00,1381,2100 
807,5853統一中壢,2370.00,1405,1016,,808,5853統一中壢,2375.00,5,0 
809,5853統一中壢,2380.00,15,0,,810,5853統一中壢,2395.00,105,1 
811,5854統一城中,2355.00,3000,0,,812,5854統一城中,2360.00,2554,0 
813,5854統一城中,2365.00,346,0,,814,5854統一城中,2370.00,203,810 
815,5854統一城中,2375.00,25,1000,,816,5854統一城中,2395.00,50,0 
817,5855統一台南,2355.00,5000,0,,818,5855統一台南,2360.00,3188,200 
819,5855統一台南,2365.00,810,1000,,820,5855統一台南,2370.00,1165,920 
821,5855統一台南,2375.00,50,1000,,822,5855統一台南,2380.00,100,0 
823,5855統一台南,2385.00,0,2000,,824,5855統一台南,2390.00,50,0 
825,5855統一台南,2395.00,200,0,,826,5856統一台中,2360.00,5928,40 
827,5856統一台中,2365.00,810,0,,828,5856統一台中,2370.00,649,260 
829,5856統一台中,2375.00,211,1500,,830,5856統一台中,2380.00,5,50 
831,5856統一台中,2385.00,100,4000,,832,5856統一台中,2390.00,1,0 
833,5856統一台中,2395.00,210,0,,834,5857統一新竹,2355.00,1000,1000 
835,5857統一新竹,2360.00,33165,200,,836,5857統一新竹,2365.00,4950,318 
837,5857統一新竹,2370.00,230,105,,838,5857統一新竹,2375.00,6,400 
839,5857統一新竹,2380.00,0,2000,,840,5857統一新竹,2385.00,0,2000 
841,5857統一新竹,2390.00,0,17,,842,5857統一新竹,2395.00,540,0 
843,5858統一嘉義,2355.00,1001,400,,844,5858統一嘉義,2360.00,1174,0 
845,5858統一嘉義,2365.00,159,35,,846,5858統一嘉義,2370.00,584,18 
847,5858統一嘉義,2375.00,300,0,,848,5859統一屏東,2360.00,2070,0 
849,5859統一屏東,2365.00,346,0,,850,5859統一屏東,2370.00,462,0 
851,585A統一基隆,2355.00,10,0,,852,585A統一基隆,2360.00,1257,10 
853,585A統一基隆,2365.00,1363,0,,854,585A統一基隆,2370.00,159,0 
855,585A統一基隆,2380.00,0,10,,856,585b統一內湖,2355.00,1000,0 
857,585b統一內湖,2360.00,4043,2100,,858,585b統一內湖,2365.00,581,0 
859,585b統一內湖,2370.00,751,150,,860,585b統一內湖,2375.00,3,131 
861,585b統一內湖,2380.00,60,40,,862,585b統一內湖,2390.00,10,0 
863,585b統一內湖,2395.00,20,0,,864,585B統一永和,2360.00,319,0 
865,585B統一永和,2365.00,1351,0,,866,585B統一永和,2370.00,331,0 
867,585B統一永和,2395.00,0,80,,868,585c統一仁愛,2355.00,1000,0 
869,585c統一仁愛,2360.00,21,68,,870,585c統一仁愛,2365.00,1407,1000 
871,585c統一仁愛,2370.00,37,0,,872,585c統一仁愛,2380.00,0,2 
873,585c統一仁愛,2390.00,5,20,,874,585c統一仁愛,2395.00,0,28 
875,585D統一新台中,2355.00,4000,0,,876,585D統一新台中,2360.00,370,1358 
877,585D統一新台中,2365.00,1267,1061,,878,585D統一新台中,2370.00,721,44 
879,585D統一新台中,2375.00,1013,0,,880,585D統一新台中,2380.00,50,0 
881,585D統一新台中,2395.00,5,0,,882,585E統一新營,2355.00,2000,0 
883,585E統一新營,2360.00,1123,10,,884,585E統一新營,2365.00,1305,14000 
885,585E統一新營,2370.00,1227,10,,886,585E統一新營,2395.00,15,0 
887,585F統一彰化,2355.00,2000,0,,888,585F統一彰化,2360.00,2368,0 
889,585F統一彰化,2365.00,669,0,,890,585F統一彰化,2370.00,713,50 
891,585F統一彰化,2375.00,2,0,,892,585g統一平鎮,2355.00,3000,0 
893,585g統一平鎮,2360.00,2064,1000,,894,585g統一平鎮,2365.00,1660,3000 
895,585g統一平鎮,2370.00,276,0,,896,585g統一平鎮,2375.00,2,0 
897,585H統一桃園,2355.00,0,1000,,898,585H統一桃園,2360.00,3458,0 
899,585H統一桃園,2365.00,2327,1000,,900,585H統一桃園,2370.00,391,100 
901,585H統一桃園,2375.00,22,0,,902,585H統一桃園,2395.00,61,3 
903,585I統一員林,2355.00,1000,0,,904,585I統一員林,2360.00,41,0 
905,585I統一員林,2365.00,56,20,,906,585I統一員林,2370.00,100,34 
907,585I統一員林,2375.00,0,1000,,908,585I統一員林,2380.00,1,0 
909,585I統一員林,2385.00,0,10,,910,585I統一員林,2395.00,5,0 
911,585J統一三重,2355.00,4000,0,,912,585J統一三重,2360.00,2215,900 
913,585J統一三重,2365.00,2565,1030,,914,585J統一三重,2370.00,670,100 
915,585J統一三重,2385.00,1000,1000,,916,585J統一三重,2395.00,0,100 
917,585m統一竹南,2355.00,2000,0,,918,585m統一竹南,2360.00,174,0 
919,585m統一竹南,2365.00,415,16,,920,585m統一竹南,2370.00,114,1000 
921,585m統一竹南,2380.00,10,0,,922,585M統一士林,2355.00,1003,60000 
923,585M統一士林,2360.00,1128,0,,924,585M統一士林,2365.00,1776,0 
925,585M統一士林,2370.00,774,125,,926,585M統一士林,2375.00,2,0 
927,585M統一士林,2385.00,0,2000,,928,585M統一士林,2395.00,0,100 
929,585P統一板橋,2355.00,1000,0,,930,585P統一板橋,2360.00,1332,2000 
931,585P統一板橋,2365.00,5447,1000,,932,585P統一板橋,2370.00,214,15 
933,585P統一板橋,2375.00,2,0,,934,585P統一板橋,2385.00,0,1000 
935,585P統一板橋,2395.00,0,10,,936,585Q統一三多,2355.00,0,1000 
937,585Q統一三多,2360.00,28567,0,,938,585Q統一三多,2365.00,4809,0 
939,585Q統一三多,2370.00,575,62,,940,585Q統一三多,2375.00,1100,0 
941,585Q統一三多,2390.00,1,0,,942,585R統一東湖,2350.00,2000,0 
943,585R統一東湖,2355.00,6001,0,,944,585R統一東湖,2360.00,13097,0 
945,585R統一東湖,2365.00,10919,5510,,946,585R統一東湖,2370.00,11102,3090 
947,585R統一東湖,2380.00,14,1000,,948,585R統一東湖,2385.00,0,10000 
949,585R統一東湖,2395.00,300,5,,950,585S統一宜蘭,2355.00,1000,0 
951,585S統一宜蘭,2360.00,83,100,,952,585S統一宜蘭,2365.00,167,2000 
953,585S統一宜蘭,2370.00,275,0,,954,585S統一宜蘭,2375.00,10,0 
955,585S統一宜蘭,2380.00,5,0,,956,585U統一南京,2355.00,3000,1000 
957,585U統一南京,2360.00,1125,1220,,958,585U統一南京,2365.00,10607,1035 
959,585U統一南京,2370.00,290,143,,960,585U統一南京,2375.00,2012,1015 
961,585U統一南京,2380.00,5,0,,962,585U統一南京,2385.00,0,10000 
963,585U統一南京,2390.00,5,0,,964,585U統一南京,2395.00,750,0 
965,585W統一金門,2355.00,1020,0,,966,585W統一金門,2360.00,139,0 
967,585W統一金門,2365.00,14,0,,968,585W統一金門,2370.00,35,0 
969,585W統一金門,2385.00,1000,0,,970,585Y統一土城,2355.00,1,0 
971,585Y統一土城,2360.00,2407,0,,972,585Y統一土城,2365.00,271,270 
973,585Y統一土城,2370.00,188,128,,974,585Y統一土城,2375.00,10,0 
975,585Y統一土城,2390.00,55,130,,976,585Z統一松江,2355.00,10000,0 
977,585Z統一松江,2360.00,4129,57,,978,585Z統一松江,2365.00,1156,5003 
979,585Z統一松江,2370.00,111,3108,,980,585Z統一松江,2375.00,10,0 
981,585Z統一松江,2395.00,20,0,,982,5860盈    溢,2360.00,4000,0 
983,5860盈    溢,2375.00,0,4000,,984,5861盈溢籬子內,2395.00,50,0 
985,5862盈溢楠梓,2360.00,1000,1000,,986,5960日    茂,2355.00,0,1000 
987,5960日    茂,2395.00,525,250,,988,5961日茂埔里,2385.00,1000,0 
989,5961日茂埔里,2395.00,50,0,,990,5962日茂南投,2395.00,1,0 
991,6010?    亞,2360.00,45,0,,992,6010?    亞,2365.00,30,0 
993,6010?    亞,2370.00,500,0,,994,6010?    亞,2380.00,30,0 
995,6010?    亞,2395.00,105,0,,996,6012?亞網路,2355.00,7000,0 
997,6012?亞網路,2360.00,2331,1,,998,6012?亞網路,2365.00,1308,1000 
999,6012?亞網路,2370.00,1272,3200,,1000,6012?亞網路,2375.00,10,3000 
1001,6012?亞網路,2390.00,10,1,,1002,6012?亞網路,2395.00,10,0 
1003,601d?亞鑫豐,2355.00,10071,0,,1004,601d?亞鑫豐,2360.00,7028,2050 
1005,601d?亞鑫豐,2365.00,7930,6030,,1006,601d?亞鑫豐,2370.00,1181,1735 
1007,601d?亞鑫豐,2375.00,110,5008,,1008,601d?亞鑫豐,2380.00,63,50 
1009,601d?亞鑫豐,2385.00,216,4065,,1010,601d?亞鑫豐,2390.00,0,130 
1011,601d?亞鑫豐,2395.00,0,5,,1012,6110台中銀,2355.00,62000,0 
1013,6110台中銀,2360.00,2389,0,,1014,6110台中銀,2365.00,3039,110 
1015,6110台中銀,2370.00,763,310,,1016,6110台中銀,2375.00,10,60000 
1017,6110台中銀,2380.00,14,0,,1018,6110台中銀,2385.00,0,1000 
1019,6110台中銀,2390.00,102,0,,1020,6110台中銀,2395.00,25,5 
1021,6114中銀員林,2355.00,1005,2000,,1022,6114中銀員林,2360.00,328,1000 
1023,6114中銀員林,2365.00,1408,1017,,1024,6114中銀員林,2370.00,316,0 
1025,6114中銀員林,2375.00,1,1,,1026,6114中銀員林,2380.00,50,21 
1027,6114中銀員林,2385.00,0,1,,1028,6114中銀員林,2390.00,0,1 
1029,6114中銀員林,2395.00,0,20,,1030,6115中銀台北,2355.00,10,0 
1031,6115中銀台北,2360.00,86,0,,1032,6115中銀台北,2365.00,2125,6000 
1033,6115中銀台北,2370.00,311,0,,1034,6115中銀台北,2395.00,5,0 
1035,6116中銀高雄,2360.00,1020,0,,1036,6116中銀高雄,2365.00,5090,0 
1037,6116中銀高雄,2370.00,52,0,,1038,611A中銀豐原,2355.00,1016,0 
1039,611A中銀豐原,2360.00,594,100,,1040,611A中銀豐原,2365.00,1720,21 
1041,611A中銀豐原,2370.00,521,2,,1042,611A中銀豐原,2375.00,30,1000 
1043,611A中銀豐原,2380.00,200,5,,1044,611A中銀豐原,2390.00,1,0 
1045,611A中銀豐原,2395.00,10,105,,1046,6160中國信託,2355.00,14021,1000 
1047,6160中國信託,2360.00,19014,1166,,1048,6160中國信託,2365.00,122963,6341 
1049,6160中國信託,2370.00,35714,15521,,1050,6160中國信託,2375.00,130,538 
1051,6160中國信託,2380.00,495,1373,,1052,6160中國信託,2385.00,4600,23100 
1053,6160中國信託,2390.00,20,200,,1054,6160中國信託,2395.00,21,13093 
1055,6161中信三重,2355.00,3000,3,,1056,6161中信三重,2360.00,8281,1066 
1057,6161中信三重,2365.00,855,5358,,1058,6161中信三重,2370.00,1065,1184 
1059,6161中信三重,2375.00,0,27,,1060,6161中信三重,2380.00,0,200 
1061,6161中信三重,2385.00,0,5,,1062,6161中信三重,2390.00,0,68 
1063,6162中信託忠,2355.00,3000,1494,,1064,6162中信託忠,2360.00,5936,342 
1065,6162中信託忠,2365.00,10172,2422,,1066,6162中信託忠,2370.00,1584,3447 
1067,6162中信託忠,2375.00,10,2000,,1068,6162中信託忠,2380.00,20,530 
1069,6162中信託忠,2385.00,100,2000,,1070,6162中信託忠,2390.00,0,1 
1071,6163中信託永,2355.00,20026,0,,1072,6163中信託永,2360.00,8094,35 
1073,6163中信託永,2365.00,6575,20232,,1074,6163中信託永,2370.00,2739,418 
1075,6163中信託永,2390.00,0,10,,1076,6163中信託永,2395.00,2,451 
1077,6164中信託文,2355.00,3000,11000,,1078,6164中信託文,2360.00,8723,13302 
1079,6164中信託文,2365.00,4435,4013,,1080,6164中信託文,2370.00,3061,1094 
1081,6164中信託文,2375.00,110,6,,1082,6164中信託文,2380.00,20,30 
1083,6164中信託文,2390.00,55,10,,1084,6164中信託文,2395.00,0,30 
1085,6165中信託新,2355.00,4000,1000,,1086,6165中信託新,2360.00,9749,499 
1087,6165中信託新,2365.00,14052,4247,,1088,6165中信託新,2370.00,8285,354 
1089,6165中信託新,2375.00,100,330,,1090,6165中信託新,2380.00,335,28 
1091,6165中信託新,2385.00,0,1010,,1092,6165中信託新,2390.00,10,165 
1093,6167中信松江,2355.00,2000,0,,1094,6167中信松江,2360.00,6627,1000 
1095,6167中信松江,2365.00,1754,6217,,1096,6167中信松江,2370.00,1464,250 
1097,6167中信松江,2375.00,1010,10,,1098,6167中信松江,2380.00,10,0 
1099,6167中信松江,2390.00,109,0,,1100,6167中信松江,2395.00,101,28 
1101,6168中信嘉義,2355.00,1012,1000,,1102,6168中信嘉義,2360.00,595,0 
1103,6168中信嘉義,2365.00,2226,856,,1104,6168中信嘉義,2370.00,643,775 
1105,6168中信嘉義,2375.00,50,44,,1106,6168中信嘉義,2380.00,0,10 
1107,616A中信中壢,2360.00,4108,19,,1108,616A中信中壢,2365.00,1716,2274 
1109,616A中信中壢,2370.00,1738,610,,1110,616A中信中壢,2375.00,10,1000 
1111,616A中信中壢,2380.00,0,50,,1112,616A中信中壢,2390.00,20,0 
1113,616A中信中壢,2395.00,1,0,,1114,616K中信託高,2355.00,11062,1000 
1115,616K中信託高,2360.00,5173,1010,,1116,616K中信託高,2365.00,12630,16083 
1117,616K中信託高,2370.00,4244,2860,,1118,616K中信託高,2375.00,24,1001 
1119,616K中信託高,2380.00,410,34,,1120,616K中信託高,2390.00,10,600 
1121,616K中信託高,2395.00,10,0,,1122,6210新 百 王,2355.00,2010,2000 
1123,6210新 百 王,2360.00,4445,133,,1124,6210新 百 王,2365.00,1342,340 
1125,6210新 百 王,2370.00,413,2510,,1126,6210新 百 王,2375.00,0,1090 
1127,6210新 百 王,2385.00,0,1000,,1128,6210新 百 王,2390.00,0,20 
1129,6210新 百 王,2395.00,2,0,,1130,6380光    和,2350.00,1000,0 
1131,6380光    和,2360.00,326,0,,1132,6380光    和,2365.00,2155,0 
1133,6380光    和,2370.00,280,3,,1134,6380光    和,2380.00,1022,1 
1135,6380光    和,2385.00,1000,0,,1136,6380光    和,2395.00,320,0 
1137,6381光和溪湖,2355.00,1000,0,,1138,6381光和溪湖,2360.00,217,18 
1139,6381光和溪湖,2365.00,72,1000,,1140,6381光和溪湖,2370.00,49,200 
1141,6381光和溪湖,2375.00,0,18,,1142,6381光和溪湖,2385.00,1000,0 
1143,6382光和田中,2355.00,30,0,,1144,6382光和田中,2360.00,185,0 
1145,6382光和田中,2365.00,14,30,,1146,6382光和田中,2370.00,124,415 
1147,6383光和和美,2360.00,200,0,,1148,6383光和和美,2365.00,44,0 
1149,6383光和和美,2370.00,214,0,,1150,6383光和和美,2390.00,5,0 
1151,6385光和花壇,2355.00,1000,0,,1152,6385光和花壇,2360.00,15,0 
1153,6385光和花壇,2365.00,116,0,,1154,6385光和花壇,2370.00,11,0 
1155,638A光和嘉義,2360.00,155,20,,1156,638A光和嘉義,2365.00,173,0 
1157,638A光和嘉義,2370.00,193,130,,1158,638A光和嘉義,2375.00,100,0 
1159,638A光和嘉義,2395.00,32,100,,1160,638D光和高雄,2360.00,125,6 
1161,638D光和高雄,2365.00,1583,0,,1162,638D光和高雄,2370.00,112,0 
1163,638D光和高雄,2395.00,120,0,,1164,6450永    全,2360.00,1225,30 
1165,6450永    全,2365.00,1103,0,,1166,6450永    全,2370.00,122,0 
1167,6450永    全,2395.00,303,0,,1168,6451永全南崁,2355.00,3000,0 
1169,6451永全南崁,2360.00,6120,0,,1170,6451永全南崁,2365.00,274,1010 
1171,6451永全南崁,2370.00,90,20,,1172,6451永全南崁,2385.00,0,1000 
1173,6451永全南崁,2395.00,240,15,,1174,6452永全八德,2355.00,1000,0 
1175,6452永全八德,2360.00,1120,0,,1176,6452永全八德,2365.00,370,0 
1177,6452永全八德,2370.00,15,0,,1178,6452永全八德,2395.00,20,0 
1179,6460大    昌,2360.00,1880,2000,,1180,6460大    昌,2365.00,1067,15 
1181,6460大    昌,2370.00,289,1120,,1182,6460大    昌,2375.00,680,0 
1183,6460大    昌,2385.00,5000,0,,1184,6460大    昌,2395.00,10,0 
1185,6461大昌樹林,2355.00,2000,0,,1186,6461大昌樹林,2360.00,3628,160 
1187,6461大昌樹林,2365.00,345,0,,1188,6461大昌樹林,2370.00,582,60 
1189,6461大昌樹林,2385.00,1098,0,,1190,6461大昌樹林,2390.00,20,30 
1191,6461大昌樹林,2395.00,95,15,,1192,6462大昌安康,2355.00,3000,0 
1193,6462大昌安康,2360.00,1643,0,,1194,6462大昌安康,2365.00,241,0 
1195,6462大昌安康,2370.00,311,0,,1196,6462大昌安康,2380.00,0,5 
1197,6463大昌新竹,2355.00,3000,1000,,1198,6463大昌新竹,2360.00,1327,0 
1199,6463大昌新竹,2365.00,133,0,,1200,6463大昌新竹,2370.00,173,1200 
1201,6463大昌新竹,2395.00,50,0,,1202,6464大昌新店,2355.00,3000,830 
1203,6464大昌新店,2360.00,1658,0,,1204,6464大昌新店,2365.00,5194,1445 
1205,6464大昌新店,2370.00,870,175,,1206,6464大昌新店,2375.00,2001,80 
1207,6464大昌新店,2380.00,71,0,,1208,6464大昌新店,2385.00,2,1000 
1209,6464大昌新店,2390.00,50,270,,1210,6464大昌新店,2395.00,160,100 
1211,6465大昌桃園,2360.00,1265,0,,1212,6465大昌桃園,2365.00,528,1040 
1213,6465大昌桃園,2370.00,435,350,,1214,6465大昌桃園,2385.00,0,1000 
1215,6480福    邦,2355.00,51000,0,,1216,6480福    邦,2360.00,2130,140000 
1217,6480福    邦,2365.00,50511,1000,,1218,6480福    邦,2370.00,1,1000 
